PRISM Time Series Data
Locations: 14
"Climate variables: tmin,tmax"
Spatial resolution: 800m
Period: 2021-01-01 - 2021-12-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Aug-04
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,tmin (degrees C),tmax (degrees C)
CH,-109.2791,31.9174,2562,2021-02-24,2.9,13.4
CH,-109.2791,31.9174,2562,2021-02-25,2.0,12.8
CH,-109.2791,31.9174,2562,2021-02-26,-0.3,10.5
CH,-109.2791,31.9174,2562,2021-02-27,-1.9,10.4
CH,-109.2791,31.9174,2562,2021-02-28,-1.3,9.6
CH,-109.2791,31.9174,2562,2021-03-01,-7.2,3.9
CH,-109.2791,31.9174,2562,2021-03-02,-5.1,5.6
CH,-109.2791,31.9174,2562,2021-03-03,-2.7,9.7
CH,-109.2791,31.9174,2562,2021-03-04,-1.0,13.2
CH,-109.2791,31.9174,2562,2021-03-05,-2.5,10.7
CH,-109.2791,31.9174,2562,2021-03-06,0.1,11.2
CH,-109.2791,31.9174,2562,2021-03-07,-0.2,11.5
CH,-109.2791,31.9174,2562,2021-03-08,4.3,16.8
CH,-109.2791,31.9174,2562,2021-03-09,6.3,16.1
CH,-109.2791,31.9174,2562,2021-03-10,0.6,11.6
CH,-109.2791,31.9174,2562,2021-03-11,-2.2,9.9
CH,-109.2791,31.9174,2562,2021-03-12,-0.9,10.4
CH,-109.2791,31.9174,2562,2021-03-13,-5.2,9.3
CH,-109.2791,31.9174,2562,2021-03-14,-8.8,-2.2
CH,-109.2791,31.9174,2562,2021-03-15,-6.2,4.7
CH,-109.2791,31.9174,2562,2021-03-16,-1.9,10.3
CH,-109.2791,31.9174,2562,2021-03-17,-6.7,2.9
CH,-109.2791,31.9174,2562,2021-03-18,-2.5,11.4
CH,-109.2791,31.9174,2562,2021-03-19,1.3,14.3
CH,-109.2791,31.9174,2562,2021-03-20,6.1,16.2
CH,-109.2791,31.9174,2562,2021-03-21,5.1,16.7
CH,-109.2791,31.9174,2562,2021-03-22,-1.6,13.5
CH,-109.2791,31.9174,2562,2021-03-23,-3.1,6.2
CH,-109.2791,31.9174,2562,2021-03-24,-5.2,7.8
CH,-109.2791,31.9174,2562,2021-03-25,-6.6,-1.2
CH,-109.2791,31.9174,2562,2021-03-26,-5.5,5.4
CH,-109.2791,31.9174,2562,2021-03-27,-3.8,7.4
CH,-109.2791,31.9174,2562,2021-03-28,-4.0,8.2
CH,-109.2791,31.9174,2562,2021-03-29,1.2,12.7
CH,-109.2791,31.9174,2562,2021-03-30,4.1,17.0
CH,-109.2791,31.9174,2562,2021-03-31,4.5,15.7
CH,-109.2791,31.9174,2562,2021-04-01,3.9,14.6
CH,-109.2791,31.9174,2562,2021-04-02,6.5,15.3
CH,-109.2791,31.9174,2562,2021-04-03,8.8,18.9
CH,-109.2791,31.9174,2562,2021-04-04,9.4,20.3
CH,-109.2791,31.9174,2562,2021-04-05,11.6,22.1
CH,-109.2791,31.9174,2562,2021-04-06,8.1,20.6
CH,-109.2791,31.9174,2562,2021-04-07,6.2,17.1
CH,-109.2791,31.9174,2562,2021-04-08,6.4,18.6
CH,-109.2791,31.9174,2562,2021-04-09,6.9,19.3
CH,-109.2791,31.9174,2562,2021-04-10,6.7,18.8
CH,-109.2791,31.9174,2562,2021-04-11,8.0,19.0
CH,-109.2791,31.9174,2562,2021-04-12,7.8,18.3
CH,-109.2791,31.9174,2562,2021-04-13,7.7,18.8
CH,-109.2791,31.9174,2562,2021-04-14,7.1,17.2
CH,-109.2791,31.9174,2562,2021-04-15,7.0,15.7
CH,-109.2791,31.9174,2562,2021-04-16,4.0,14.6
CH,-109.2791,31.9174,2562,2021-04-17,4.6,12.2
CH,-109.2791,31.9174,2562,2021-04-18,2.7,15.1
CH,-109.2791,31.9174,2562,2021-04-19,1.1,8.7
CH,-109.2791,31.9174,2562,2021-04-20,1.6,14.4
CH,-109.2791,31.9174,2562,2021-04-21,5.6,18.2
CH,-109.2791,31.9174,2562,2021-04-22,3.7,16.4
CH,-109.2791,31.9174,2562,2021-04-23,1.7,13.9
CH,-109.2791,31.9174,2562,2021-04-24,0.7,13.0
CH,-109.2791,31.9174,2562,2021-04-25,5.2,18.3
CH,-109.2791,31.9174,2562,2021-04-26,7.2,20.3
CH,-109.2791,31.9174,2562,2021-04-27,3.2,15.8
CH,-109.2791,31.9174,2562,2021-04-28,-1.4,8.8
CH,-109.2791,31.9174,2562,2021-04-29,-1.5,5.4
CH,-109.2791,31.9174,2562,2021-04-30,1.0,9.6
CH,-109.2791,31.9174,2562,2021-05-01,4.0,13.2
CH,-109.2791,31.9174,2562,2021-05-02,8.9,22.0
CH,-109.2791,31.9174,2562,2021-05-03,4.9,19.0
CH,-109.2791,31.9174,2562,2021-05-04,4.6,16.7
CH,-109.2791,31.9174,2562,2021-05-05,6.0,20.4
CH,-109.2791,31.9174,2562,2021-05-06,10.8,23.2
CH,-109.2791,31.9174,2562,2021-05-07,13.1,25.3
CH,-109.2791,31.9174,2562,2021-05-08,10.0,23.2
CH,-109.2791,31.9174,2562,2021-05-09,8.7,19.7
CH,-109.2791,31.9174,2562,2021-05-10,8.4,19.4
CH,-109.2791,31.9174,2562,2021-05-11,9.1,19.8
CH,-109.2791,31.9174,2562,2021-05-12,8.7,20.4
CH,-109.2791,31.9174,2562,2021-05-13,10.6,23.6
CH,-109.2791,31.9174,2562,2021-05-14,12.8,24.9
CH,-109.2791,31.9174,2562,2021-05-15,11.3,22.9
CH,-109.2791,31.9174,2562,2021-05-16,9.1,21.4
CH,-109.2791,31.9174,2562,2021-05-17,7.0,19.9
CH,-109.2791,31.9174,2562,2021-05-18,6.3,16.9
CH,-109.2791,31.9174,2562,2021-05-19,6.3,17.6
CH,-109.2791,31.9174,2562,2021-05-20,10.3,22.5
CH,-109.2791,31.9174,2562,2021-05-21,11.5,23.2
CH,-109.2791,31.9174,2562,2021-05-22,8.5,16.5
CH,-109.2791,31.9174,2562,2021-05-23,8.6,20.1
CH,-109.2791,31.9174,2562,2021-05-24,7.8,19.9
CH,-109.2791,31.9174,2562,2021-05-25,10.5,22.1
CH,-109.2791,31.9174,2562,2021-05-26,11.6,23.5
CH,-109.2791,31.9174,2562,2021-05-27,12.0,23.7
CH,-109.2791,31.9174,2562,2021-05-28,10.9,23.6
CH,-109.2791,31.9174,2562,2021-05-29,10.4,24.7
CH,-109.2791,31.9174,2562,2021-05-30,11.4,25.0
CH,-109.2791,31.9174,2562,2021-05-31,11.0,23.5
CH,-109.2791,31.9174,2562,2021-06-01,12.5,23.1
CH,-109.2791,31.9174,2562,2021-06-02,13.5,22.5
CH,-109.2791,31.9174,2562,2021-06-03,15.6,23.9
CH,-109.2791,31.9174,2562,2021-06-04,15.3,25.3
CH,-109.2791,31.9174,2562,2021-06-05,15.0,24.9
CH,-109.2791,31.9174,2562,2021-06-06,14.8,25.1
CH,-109.2791,31.9174,2562,2021-06-07,13.0,24.8
CH,-109.2791,31.9174,2562,2021-06-08,12.6,25.1
CH,-109.2791,31.9174,2562,2021-06-09,12.2,23.2
CH,-109.2791,31.9174,2562,2021-06-10,14.0,27.0
CH,-109.2791,31.9174,2562,2021-06-11,16.8,28.2
CH,-109.2791,31.9174,2562,2021-06-12,17.5,30.7
CH,-109.2791,31.9174,2562,2021-06-13,20.7,32.1
CH,-109.2791,31.9174,2562,2021-06-14,21.6,32.2
CH,-109.2791,31.9174,2562,2021-06-15,21.0,31.7
CH,-109.2791,31.9174,2562,2021-06-16,19.0,28.6
CH,-109.2791,31.9174,2562,2021-06-17,18.7,29.2
CH,-109.2791,31.9174,2562,2021-06-18,18.4,27.4
CH,-109.2791,31.9174,2562,2021-06-19,19.4,29.4
CH,-109.2791,31.9174,2562,2021-06-20,20.7,31.5
CH,-109.2791,31.9174,2562,2021-06-21,17.0,30.6
CH,-109.2791,31.9174,2562,2021-06-22,16.7,28.8
CH,-109.2791,31.9174,2562,2021-06-23,16.6,28.3
CH,-109.2791,31.9174,2562,2021-06-24,14.5,27.5
CH,-109.2791,31.9174,2562,2021-06-25,14.9,24.4
CH,-109.2791,31.9174,2562,2021-06-26,14.8,26.3
CH,-109.2791,31.9174,2562,2021-06-27,16.2,27.6
CH,-109.2791,31.9174,2562,2021-06-28,12.8,28.0
CH,-109.2791,31.9174,2562,2021-06-29,10.7,20.9
CH,-109.2791,31.9174,2562,2021-06-30,10.8,21.5
CH,-109.2791,31.9174,2562,2021-07-01,11.2,18.4
CH,-109.2791,31.9174,2562,2021-07-02,13.2,21.1
CH,-109.2791,31.9174,2562,2021-07-03,13.1,20.2
CH,-109.2791,31.9174,2562,2021-07-04,13.0,21.4
CH,-109.2791,31.9174,2562,2021-07-05,13.1,20.0
CH,-109.2791,31.9174,2562,2021-07-06,13.0,21.1
CH,-109.2791,31.9174,2562,2021-07-07,14.5,24.6
CH,-109.2791,31.9174,2562,2021-07-08,14.6,24.1
CH,-109.2791,31.9174,2562,2021-07-09,14.7,24.3
CH,-109.2791,31.9174,2562,2021-07-10,16.5,27.8
CH,-109.2791,31.9174,2562,2021-07-11,18.2,29.7
CH,-109.2791,31.9174,2562,2021-07-12,13.0,28.6
CH,-109.2791,31.9174,2562,2021-07-13,14.4,24.2
CH,-109.2791,31.9174,2562,2021-07-14,15.6,25.1
CH,-109.2791,31.9174,2562,2021-07-15,14.4,22.6
CH,-109.2791,31.9174,2562,2021-07-16,12.9,23.8
CH,-109.2791,31.9174,2562,2021-07-17,13.3,20.3
CH,-109.2791,31.9174,2562,2021-07-18,14.4,22.9
CH,-109.2791,31.9174,2562,2021-07-19,14.0,24.0
CH,-109.2791,31.9174,2562,2021-07-20,14.0,21.2
CH,-109.2791,31.9174,2562,2021-07-21,14.7,23.5
CH,-109.2791,31.9174,2562,2021-07-22,16.0,24.1
CH,-109.2791,31.9174,2562,2021-07-23,11.3,23.4
CH,-109.2791,31.9174,2562,2021-07-24,12.2,18.9
CH,-109.2791,31.9174,2562,2021-07-25,6.8,16.5
CH,-109.2791,31.9174,2562,2021-07-26,11.4,16.2
CH,-109.2791,31.9174,2562,2021-07-27,12.9,20.6
CH,-109.2791,31.9174,2562,2021-07-28,9.9,20.8
CH,-109.2791,31.9174,2562,2021-07-29,12.0,23.6
CH,-109.2791,31.9174,2562,2021-07-30,12.1,21.5
CH,-109.2791,31.9174,2562,2021-07-31,12.0,20.3
CH,-109.2791,31.9174,2562,2021-08-01,12.9,20.6
CH,-109.2791,31.9174,2562,2021-08-02,15.0,22.8
CH,-109.2791,31.9174,2562,2021-08-03,14.5,21.6
CH,-109.2791,31.9174,2562,2021-08-04,14.8,24.5
CH,-109.2791,31.9174,2562,2021-08-05,13.8,25.1
CH,-109.2791,31.9174,2562,2021-08-06,16.1,24.4
CH,-109.2791,31.9174,2562,2021-08-07,17.1,25.1
CH,-109.2791,31.9174,2562,2021-08-08,16.1,22.1
CH,-109.2791,31.9174,2562,2021-08-09,13.4,24.3
CH,-109.2791,31.9174,2562,2021-08-10,15.2,21.1
CH,-109.2791,31.9174,2562,2021-08-11,13.2,19.2
CH,-109.2791,31.9174,2562,2021-08-12,12.6,19.4
CH,-109.2791,31.9174,2562,2021-08-13,13.5,20.2
CH,-109.2791,31.9174,2562,2021-08-14,13.0,19.9
CH,-109.2791,31.9174,2562,2021-08-15,13.7,16.8
CH,-109.2791,31.9174,2562,2021-08-16,9.6,18.4
CH,-109.2791,31.9174,2562,2021-08-17,11.6,20.4
CH,-109.2791,31.9174,2562,2021-08-18,13.1,20.2
CH,-109.2791,31.9174,2562,2021-08-19,12.3,19.7
CH,-109.2791,31.9174,2562,2021-08-20,11.9,20.7
CH,-109.2791,31.9174,2562,2021-08-21,12.3,22.0
CH,-109.2791,31.9174,2562,2021-08-22,15.3,22.2
CH,-109.2791,31.9174,2562,2021-08-23,16.6,23.8
CH,-109.2791,31.9174,2562,2021-08-24,14.5,20.4
CH,-109.2791,31.9174,2562,2021-08-25,14.4,23.0
CH,-109.2791,31.9174,2562,2021-08-26,16.9,23.7
CH,-109.2791,31.9174,2562,2021-08-27,16.3,25.2
CH,-109.2791,31.9174,2562,2021-08-28,15.6,24.4
CH,-109.2791,31.9174,2562,2021-08-29,14.9,23.4
CH,-109.2791,31.9174,2562,2021-08-30,13.1,23.2
CH,-109.2791,31.9174,2562,2021-08-31,13.3,22.8
CH,-109.2791,31.9174,2562,2021-09-01,13.3,20.4
CH,-109.2791,31.9174,2562,2021-09-02,12.4,16.5
CH,-109.2791,31.9174,2562,2021-09-03,12.0,20.4
CH,-109.2791,31.9174,2562,2021-09-04,14.2,20.0
CH,-109.2791,31.9174,2562,2021-09-05,14.2,22.2
CH,-109.2791,31.9174,2562,2021-09-06,14.3,21.7
CH,-109.2791,31.9174,2562,2021-09-07,14.8,22.5
CH,-109.2791,31.9174,2562,2021-09-08,16.1,24.9
CH,-109.2791,31.9174,2562,2021-09-09,15.7,23.0
CH,-109.2791,31.9174,2562,2021-09-10,16.1,22.8
CH,-109.2791,31.9174,2562,2021-09-11,15.6,23.5
CH,-109.2791,31.9174,2562,2021-09-12,15.0,24.0
CH,-109.2791,31.9174,2562,2021-09-13,15.0,24.3
CH,-109.2791,31.9174,2562,2021-09-14,15.3,25.1
CH,-109.2791,31.9174,2562,2021-09-15,16.3,24.9
CH,-109.2791,31.9174,2562,2021-09-16,16.3,23.3
CH,-109.2791,31.9174,2562,2021-09-17,13.6,25.1
CH,-109.2791,31.9174,2562,2021-09-18,14.7,22.3
CH,-109.2791,31.9174,2562,2021-09-19,16.5,24.3
CH,-109.2791,31.9174,2562,2021-09-20,12.9,21.9
CH,-109.2791,31.9174,2562,2021-09-21,13.0,21.8
CH,-109.2791,31.9174,2562,2021-09-22,13.5,22.5
CH,-109.2791,31.9174,2562,2021-09-23,12.3,20.6
CH,-109.2791,31.9174,2562,2021-09-24,9.7,16.8
CH,-109.2791,31.9174,2562,2021-09-25,8.9,16.6
CH,-109.2791,31.9174,2562,2021-09-26,10.5,17.7
CH,-109.2791,31.9174,2562,2021-09-27,9.3,15.2
CH,-109.2791,31.9174,2562,2021-09-28,9.2,14.8
CH,-109.2791,31.9174,2562,2021-09-29,7.9,14.9
CH,-109.2791,31.9174,2562,2021-09-30,9.3,17.4
CH,-109.2791,31.9174,2562,2021-10-01,4.3,13.8
CH,-109.2791,31.9174,2562,2021-10-02,3.6,15.8
CH,-109.2791,31.9174,2562,2021-10-03,4.8,17.7
CH,-109.2791,31.9174,2562,2021-10-04,6.7,18.9
CH,-109.2791,31.9174,2562,2021-10-05,8.2,19.6
CH,-109.2791,31.9174,2562,2021-10-06,8.8,18.7
CH,-109.2791,31.9174,2562,2021-10-07,8.0,18.9
CH,-109.2791,31.9174,2562,2021-10-08,7.4,19.9
CH,-109.2791,31.9174,2562,2021-10-09,9.4,21.1
CH,-109.2791,31.9174,2562,2021-10-10,7.5,19.2
CH,-109.2791,31.9174,2562,2021-10-11,3.9,15.2
CH,-109.2791,31.9174,2562,2021-10-12,4.5,16.0
CH,-109.2791,31.9174,2562,2021-10-13,-0.7,11.0
CH,-109.2791,31.9174,2562,2021-10-14,2.9,14.1
CH,-109.2791,31.9174,2562,2021-10-15,1.6,13.8
CH,-109.2791,31.9174,2562,2021-10-16,4.0,15.6
CH,-109.2791,31.9174,2562,2021-10-17,5.4,17.6
CH,-109.2791,31.9174,2562,2021-10-18,5.8,17.6
CH,-109.2791,31.9174,2562,2021-10-19,7.0,16.6
CH,-109.2791,31.9174,2562,2021-10-20,4.9,16.1
CH,-109.2791,31.9174,2562,2021-10-21,4.8,17.5
CH,-109.2791,31.9174,2562,2021-10-22,6.5,18.8
CH,-109.2791,31.9174,2562,2021-10-23,6.9,18.6
CH,-109.2791,31.9174,2562,2021-10-24,5.0,16.5
CH,-109.2791,31.9174,2562,2021-10-25,7.0,18.4
CH,-109.2791,31.9174,2562,2021-10-26,8.5,20.2
CH,-109.2791,31.9174,2562,2021-10-27,1.5,12.5
CH,-109.2791,31.9174,2562,2021-10-28,2.7,15.9
CH,-109.2791,31.9174,2562,2021-10-29,7.1,18.6
CH,-109.2791,31.9174,2562,2021-10-30,6.8,18.6
CH,-109.2791,31.9174,2562,2021-10-31,6.6,17.6
CH,-109.2791,31.9174,2562,2021-11-01,8.0,17.0
CH,-109.2791,31.9174,2562,2021-11-02,7.8,16.1
CH,-109.2791,31.9174,2562,2021-11-03,9.0,16.9
CH,-109.2791,31.9174,2562,2021-11-04,8.6,17.4
CH,-109.2791,31.9174,2562,2021-11-05,8.5,17.8
CH,-109.2791,31.9174,2562,2021-11-06,10.8,19.3
CH,-109.2791,31.9174,2562,2021-11-07,10.7,20.2
CH,-109.2791,31.9174,2562,2021-11-08,10.2,18.4
CH,-109.2791,31.9174,2562,2021-11-09,10.2,15.9
CH,-109.2791,31.9174,2562,2021-11-10,5.7,17.5
CH,-109.2791,31.9174,2562,2021-11-11,5.6,14.8
CH,-109.2791,31.9174,2562,2021-11-12,6.3,16.1
CH,-109.2791,31.9174,2562,2021-11-13,8.0,16.8
CH,-109.2791,31.9174,2562,2021-11-14,8.6,17.2
CH,-109.2791,31.9174,2562,2021-11-15,9.4,18.5
CH,-109.2791,31.9174,2562,2021-11-16,10.1,18.0
CH,-109.2791,31.9174,2562,2021-11-17,6.1,16.1
CH,-109.2791,31.9174,2562,2021-11-18,5.4,13.9
CH,-109.2791,31.9174,2562,2021-11-19,5.6,12.3
CH,-109.2791,31.9174,2562,2021-11-20,8.3,14.1
CH,-109.2791,31.9174,2562,2021-11-21,8.2,13.9
CH,-109.2791,31.9174,2562,2021-11-22,5.3,11.6
CH,-109.2791,31.9174,2562,2021-11-23,6.3,14.1
CH,-109.2791,31.9174,2562,2021-11-24,2.8,14.3
CH,-109.2791,31.9174,2562,2021-11-25,2.7,7.3
CH,-109.2791,31.9174,2562,2021-11-26,-1.2,2.0
CH,-109.2791,31.9174,2562,2021-11-27,-0.0,8.4
CH,-109.2791,31.9174,2562,2021-11-28,3.5,10.0
CH,-109.2791,31.9174,2562,2021-11-29,5.2,11.6
CH,-109.2791,31.9174,2562,2021-11-30,6.1,14.0
CH,-109.2791,31.9174,2562,2021-12-01,5.8,12.7
CH,-109.2791,31.9174,2562,2021-12-02,7.6,13.3
CH,-109.2791,31.9174,2562,2021-12-03,6.9,14.6
CH,-109.2791,31.9174,2562,2021-12-04,6.2,13.4
CH,-109.2791,31.9174,2562,2021-12-05,6.1,10.4
CH,-109.2791,31.9174,2562,2021-12-06,5.7,11.9
CH,-109.2791,31.9174,2562,2021-12-07,5.1,10.8
CH,-109.2791,31.9174,2562,2021-12-08,3.9,9.4
CH,-109.2791,31.9174,2562,2021-12-09,3.4,9.2
CH,-109.2791,31.9174,2562,2021-12-10,0.8,5.8
CH,-109.2791,31.9174,2562,2021-12-11,-3.4,3.0
CH,-109.2791,31.9174,2562,2021-12-12,-3.9,5.7
CH,-109.2791,31.9174,2562,2021-12-13,3.8,10.2
CH,-109.2791,31.9174,2562,2021-12-14,4.8,10.0
CH,-109.2791,31.9174,2562,2021-12-15,2.9,9.6
CH,-109.2791,31.9174,2562,2021-12-16,1.5,6.9
CH,-109.2791,31.9174,2562,2021-12-17,3.0,10.0
CH,-109.2791,31.9174,2562,2021-12-18,0.4,5.1
CH,-109.2791,31.9174,2562,2021-12-19,-0.7,4.0
CH,-109.2791,31.9174,2562,2021-12-20,-0.8,5.3
CH,-109.2791,31.9174,2562,2021-12-21,4.2,9.9
CH,-109.2791,31.9174,2562,2021-12-22,7.7,12.0
CH,-109.2791,31.9174,2562,2021-12-23,8.1,12.0
CH,-109.2791,31.9174,2562,2021-12-24,6.9,11.0
CH,-109.2791,31.9174,2562,2021-12-25,3.8,5.4
CH,-109.2791,31.9174,2562,2021-12-26,3.9,7.9
CH,-109.2791,31.9174,2562,2021-12-27,2.0,5.5
CH,-109.2791,31.9174,2562,2021-12-28,-4.4,4.3
CH,-109.2791,31.9174,2562,2021-12-29,-3.8,0.5
CH,-109.2791,31.9174,2562,2021-12-30,-3.2,-0.1
CH,-109.2791,31.9174,2562,2021-12-31,-0.7,1.2

HM,-109.3259,33.6321,2788,2021-01-01,-14.7,4.8
HM,-109.3259,33.6321,2788,2021-01-02,-10.1,2.1
HM,-109.3259,33.6321,2788,2021-01-03,-10.6,3.6
HM,-109.3259,33.6321,2788,2021-01-04,-9.5,8.2
HM,-109.3259,33.6321,2788,2021-01-05,-5.7,10.5
HM,-109.3259,33.6321,2788,2021-01-06,-4.4,9.4
HM,-109.3259,33.6321,2788,2021-01-07,-7.6,11.2
HM,-109.3259,33.6321,2788,2021-01-08,-7.8,10.8
HM,-109.3259,33.6321,2788,2021-01-09,-6.8,9.3
HM,-109.3259,33.6321,2788,2021-01-10,-7.9,3.2
HM,-109.3259,33.6321,2788,2021-01-11,-12.9,0.7
HM,-109.3259,33.6321,2788,2021-01-12,-14.4,1.8
HM,-109.3259,33.6321,2788,2021-01-13,-14.1,8.3
HM,-109.3259,33.6321,2788,2021-01-14,-4.3,12.0
HM,-109.3259,33.6321,2788,2021-01-15,-1.5,10.0
HM,-109.3259,33.6321,2788,2021-01-16,-2.5,10.2
HM,-109.3259,33.6321,2788,2021-01-17,-1.7,11.9
HM,-109.3259,33.6321,2788,2021-01-18,-2.9,12.3
HM,-109.3259,33.6321,2788,2021-01-19,-1.8,9.1
HM,-109.3259,33.6321,2788,2021-01-20,-2.9,3.1
HM,-109.3259,33.6321,2788,2021-01-21,-3.7,3.3
HM,-109.3259,33.6321,2788,2021-01-22,-1.9,5.3
HM,-109.3259,33.6321,2788,2021-01-23,-8.6,3.2
HM,-109.3259,33.6321,2788,2021-01-24,-3.5,2.4
HM,-109.3259,33.6321,2788,2021-01-25,-8.6,-2.2
HM,-109.3259,33.6321,2788,2021-01-26,-10.6,-5.4
HM,-109.3259,33.6321,2788,2021-01-27,-16.5,-6.9
HM,-109.3259,33.6321,2788,2021-01-28,-20.4,2.4
HM,-109.3259,33.6321,2788,2021-01-29,-8.2,7.9
HM,-109.3259,33.6321,2788,2021-01-30,-8.7,5.5
HM,-109.3259,33.6321,2788,2021-01-31,-9.9,5.0
HM,-109.3259,33.6321,2788,2021-02-01,-10.9,7.9
HM,-109.3259,33.6321,2788,2021-02-02,-3.7,11.8
HM,-109.3259,33.6321,2788,2021-02-03,1.3,12.8
HM,-109.3259,33.6321,2788,2021-02-04,0.1,9.1
HM,-109.3259,33.6321,2788,2021-02-05,-6.2,7.2
HM,-109.3259,33.6321,2788,2021-02-06,-10.4,8.1
HM,-109.3259,33.6321,2788,2021-02-07,-5.6,9.5
HM,-109.3259,33.6321,2788,2021-02-08,-4.1,10.9
HM,-109.3259,33.6321,2788,2021-02-09,-3.0,9.8
HM,-109.3259,33.6321,2788,2021-02-10,-2.5,8.8
HM,-109.3259,33.6321,2788,2021-02-11,-2.9,7.8
HM,-109.3259,33.6321,2788,2021-02-12,-6.7,9.5
HM,-109.3259,33.6321,2788,2021-02-13,-5.4,6.1
HM,-109.3259,33.6321,2788,2021-02-14,-7.2,4.0
HM,-109.3259,33.6321,2788,2021-02-15,-7.4,2.2
HM,-109.3259,33.6321,2788,2021-02-16,-8.3,2.4
HM,-109.3259,33.6321,2788,2021-02-17,-7.3,-2.9
HM,-109.3259,33.6321,2788,2021-02-18,-13.3,-1.2
HM,-109.3259,33.6321,2788,2021-02-19,-15.9,-1.3
HM,-109.3259,33.6321,2788,2021-02-20,-15.3,10.1
HM,-109.3259,33.6321,2788,2021-02-21,-6.2,8.6
HM,-109.3259,33.6321,2788,2021-02-22,-9.5,2.1
HM,-109.3259,33.6321,2788,2021-02-23,-10.8,12.5
HM,-109.3259,33.6321,2788,2021-02-24,-1.7,12.1
HM,-109.3259,33.6321,2788,2021-02-25,-2.7,8.3
HM,-109.3259,33.6321,2788,2021-02-26,-7.0,5.4
HM,-109.3259,33.6321,2788,2021-02-27,-7.8,10.4
HM,-109.3259,33.6321,2788,2021-02-28,-5.7,5.7
HM,-109.3259,33.6321,2788,2021-03-01,-9.7,-0.2
HM,-109.3259,33.6321,2788,2021-03-02,-9.8,6.3
HM,-109.3259,33.6321,2788,2021-03-03,-12.0,7.4
HM,-109.3259,33.6321,2788,2021-03-04,-4.6,10.2
HM,-109.3259,33.6321,2788,2021-03-05,-4.6,4.9
HM,-109.3259,33.6321,2788,2021-03-06,-3.2,9.9
HM,-109.3259,33.6321,2788,2021-03-07,-5.6,9.2
HM,-109.3259,33.6321,2788,2021-03-08,-7.4,12.6
HM,-109.3259,33.6321,2788,2021-03-09,1.4,11.7
HM,-109.3259,33.6321,2788,2021-03-10,-3.5,7.2
HM,-109.3259,33.6321,2788,2021-03-11,-6.6,3.7
HM,-109.3259,33.6321,2788,2021-03-12,-8.5,5.4
HM,-109.3259,33.6321,2788,2021-03-13,-4.7,5.4
HM,-109.3259,33.6321,2788,2021-03-14,-8.4,-2.0
HM,-109.3259,33.6321,2788,2021-03-15,-9.0,-0.7
HM,-109.3259,33.6321,2788,2021-03-16,-7.9,6.7
HM,-109.3259,33.6321,2788,2021-03-17,-10.8,-0.9
HM,-109.3259,33.6321,2788,2021-03-18,-8.5,9.0
HM,-109.3259,33.6321,2788,2021-03-19,-5.5,12.0
HM,-109.3259,33.6321,2788,2021-03-20,-3.9,13.0
HM,-109.3259,33.6321,2788,2021-03-21,0.7,12.0
HM,-109.3259,33.6321,2788,2021-03-22,-3.3,8.4
HM,-109.3259,33.6321,2788,2021-03-23,-6.1,5.6
HM,-109.3259,33.6321,2788,2021-03-24,-6.8,3.1
HM,-109.3259,33.6321,2788,2021-03-25,-7.7,1.3
HM,-109.3259,33.6321,2788,2021-03-26,-5.6,0.3
HM,-109.3259,33.6321,2788,2021-03-27,-7.4,2.4
HM,-109.3259,33.6321,2788,2021-03-28,-5.4,5.2
HM,-109.3259,33.6321,2788,2021-03-29,-6.6,12.2
HM,-109.3259,33.6321,2788,2021-03-30,-3.7,13.7
HM,-109.3259,33.6321,2788,2021-03-31,-2.2,10.8
HM,-109.3259,33.6321,2788,2021-04-01,-3.6,13.1
HM,-109.3259,33.6321,2788,2021-04-02,-1.2,13.6
HM,-109.3259,33.6321,2788,2021-04-03,-1.2,15.1
HM,-109.3259,33.6321,2788,2021-04-04,-0.5,18.0
HM,-109.3259,33.6321,2788,2021-04-05,0.2,19.0
HM,-109.3259,33.6321,2788,2021-04-06,2.4,17.4
HM,-109.3259,33.6321,2788,2021-04-07,2.3,13.9
HM,-109.3259,33.6321,2788,2021-04-08,-0.9,17.1
HM,-109.3259,33.6321,2788,2021-04-09,3.8,15.6
HM,-109.3259,33.6321,2788,2021-04-10,-2.0,15.6
HM,-109.3259,33.6321,2788,2021-04-11,-3.7,15.5
HM,-109.3259,33.6321,2788,2021-04-12,-0.8,15.3
HM,-109.3259,33.6321,2788,2021-04-13,1.5,15.3
HM,-109.3259,33.6321,2788,2021-04-14,2.7,14.1
HM,-109.3259,33.6321,2788,2021-04-15,0.1,14.4
HM,-109.3259,33.6321,2788,2021-04-16,-1.2,11.1
HM,-109.3259,33.6321,2788,2021-04-17,-3.8,10.2
HM,-109.3259,33.6321,2788,2021-04-18,-5.2,10.2
HM,-109.3259,33.6321,2788,2021-04-19,-8.1,5.4
HM,-109.3259,33.6321,2788,2021-04-20,-9.0,12.0
HM,-109.3259,33.6321,2788,2021-04-21,-0.4,14.3
HM,-109.3259,33.6321,2788,2021-04-22,0.8,13.6
HM,-109.3259,33.6321,2788,2021-04-23,-0.8,10.5
HM,-109.3259,33.6321,2788,2021-04-24,-4.7,10.3
HM,-109.3259,33.6321,2788,2021-04-25,-3.7,14.7
